tau1,tau2,tau3,tau4,p1,p2,p3,p4,g1,g2,g3,g4,stab,stabf
4.76059696018763,2.96843215373141,2.37988105452729,4.8342666846826,3.55136983251785,-0.614904856829497,-1.27096587684489,-1.66549909884346,0.586297281437367,0.609702627077267,0.38511496260362,0.220705656077487,-0.0001694812979846,1
4.86005926163177,1.69804976789993,8.49179958082794,0.958621925790177,4.9402117772857,-1.92047608158335,-1.60316378262845,-1.4165719130739,0.521854539505695,0.604545770982255,0.155934404416275,0.334457657562764,-0.0443255640334078,1
7.61616480953136,6.29788400004512,8.33820975335302,8.97785026436339,4.55395936674206,-1.96118849377768,-1.4839185228698,-1.10885235009458,0.532678426103815,0.70453174078041,0.0567493837754231,0.881122527173305,0.063224095939873,0
3.97168920020263,4.09106174004511,7.02820644856135,6.68836441832276,3.07727815662597,-1.48798129377492,-1.08909857955913,-0.500198283291923,0.123106837652561,0.403792163422218,0.367853601839427,0.195829316520065,-0.0232081534518407,1
0.96608983490119,5.92755169299976,8.07692732978331,6.47482792535811,3.87523588404745,-1.70751583898151,-1.04190567033446,-1.12581437473148,0.990128010472851,0.810061241175674,0.675689995479973,0.472726031800038,0.0290306070879508,0
6.49427570032729,4.46085103255481,6.97794111729183,3.02877023384396,3.60930928613216,-0.909228951843351,-0.944663098112261,-1.75541723617655,0.778560805428756,0.604325135860811,0.457824156172556,0.0542199546930485,0.0421941453061491,0
8.71093588115891,4.33433027669125,9.90343940455291,9.43200321867568,3.99753998577038,-1.36503164915391,-0.771051931817597,-1.86145640479887,0.502293286096528,0.266946224263577,0.783606314053435,0.312614621908463,0.046831646625202,0
5.87240180717146,4.28686039714903,2.7712229846605,5.0768007200798,3.43752810247274,-1.80982816630158,-0.848239131790609,-0.779460804380546,0.803681067533263,0.666257695038398,0.810384938510482,0.993045408418755,0.0965043631951967,0
3.07685674127171,6.11345108562439,6.090761585766,8.69645483410372,3.18244490186486,-0.523589373356861,-1.65072265629942,-1.00813287220858,0.511478900881044,0.671314167174556,0.0628998229967814,0.391563647654162,0.011265246949233,0
6.45785558678805,9.68651604962924,2.01404150146191,2.63434090893307,3.91998575272334,-1.54760080689571,-0.686135465190792,-1.68624948063684,0.859518276112238,0.723106243471836,0.411591878751331,0.512025095021924,0.0291364004882671,0
1.69829954876244,7.24370353766397,7.09882462158905,7.41005395542392,4.16266313924915,-1.79435089013252,-1.43100816283966,-0.93730408627697,0.0950450214993174,0.349506910928224,0.351237002329066,0.771615606202631,0.0301139579780796,0
6.35874038555152,1.47085454593089,8.47196195064416,9.1731212589687,4.67792347852906,-1.80858464494183,-1.09862642080791,-1.77071241277932,0.788157714545443,0.970447436048266,0.362754144245672,0.189464985716861,0.0023651656596106,0
7.34712171364451,6.59857846368207,3.96039321740817,9.1962898387025,2.43035068422274,-0.787356326280336,-0.929496576383209,-0.713497781559196,0.678708630818188,0.901958071707102,0.682979342056339,0.340880766813891,0.0707651059432974,0
2.78072957254107,1.87183933176264,1.03483419560468,8.32715824419626,4.28225458769555,-1.46249267671923,-1.57524809045112,-1.2445138205252,0.427592926863069,0.0753159491691517,0.393995272638561,0.538323550518609,-0.0533806165504404,1
3.80061548060015,6.28060198319218,3.22732553336321,1.75375407246194,3.57807727113888,-1.05774763640939,-1.10427925625845,-1.41605037847104,0.41857300951796,0.557755432959266,0.294572045897257,0.402493763194831,-0.0160722406963016,1
9.19649941029561,4.77972241674722,9.58233658467508,5.80157390797639,4.47756076458281,-1.51944769443944,-1.08323895687672,-1.87487411326665,0.559753215445142,0.861183942933946,0.147658965472027,0.769824488227904,0.0569176214021892,0
7.49647275160355,0.997984532455949,1.46734837374851,9.89566656222639,2.63022249175448,-0.539829368961277,-1.10842515891454,-0.981967963878659,0.386624390946546,0.550498485629666,0.186120827781005,0.201584923342162,-0.0598549616311996,1
5.1688949160245,1.24414321324567,6.64618635101159,4.30187075612595,4.42120100576688,-1.66282342909522,-1.63721511292704,-1.12116246374462,0.604318269094569,0.258101504595419,0.0724397699490073,0.841567335779831,0.007983167960037,0
9.20865048325109,7.15621107115313,1.23196725607542,5.10690852231445,2.79537833426013,-1.1936620215724,-0.72810543041582,-0.873610882271908,0.916321445716741,0.871912851402472,0.314622304753673,0.431050762663013,0.0543789330540872,0
4.68149239238731,4.66366028896504,5.15460411715695,2.2367268474748,2.77005735489449,-1.58726681312915,-0.576619849040743,-0.606170692724595,0.0557809513695585,0.594475616814705,0.300610856375406,0.599168193876187,-0.0197553190722511,1
1.48491306923659,9.42891001619456,9.27243505153798,5.94588478602297,4.06700833895803,-1.36769851397694,-1.98480972549897,-0.71450009948212,0.17910448146192,0.17998997914543,0.155712303807192,0.152365746521719,-0.0381177999145471,1
3.38304933021908,7.61678788843515,8.01123699546191,0.810401266692881,2.71511584381286,-0.853039229758119,-0.784021784642397,-1.07805482941234,0.750392050068339,0.126209566995655,0.616440038823441,0.333553140287964,-0.0145857628305326,1
2.65711159693919,1.52570574094434,3.45215174248465,1.71753239274448,5.00225522758638,-1.53921606371022,-1.76230793137799,-1.70073123249817,0.515739389967262,0.138687363761745,0.69339270830736,0.947496869042376,-0.0057854134113824,1
2.05702976323412,2.0341634964762,1.41299676603618,4.27304687234907,2.84545537269262,-1.27450609135334,-1.04294103420578,-0.528008247133496,0.875780748492263,0.725704357642531,0.332390735603449,0.695789351733782,0.0122840822724491,0
0.822528092099691,1.17717381363674,5.44831921784311,2.39236225079037,3.13024997801262,-1.78378052696091,-0.716444447366474,-0.630025003685232,0.611471159681942,0.422428759253351,0.410954697636007,0.263620106077038,-0.0478711012818677,1
2.72214206724791,4.04695025241619,5.36780793851127,5.55671655797534,3.9172805672045,-1.69755014843241,-0.573621231440408,-1.64610918733168,0.137981307363489,0.605680802650261,0.384606288131841,0.362576154596355,0.0015121323310083,0
4.66902283249763,6.48785567248302,4.38337321155076,1.19505250785812,3.83604700114679,-0.719531269193662,-1.29112845494887,-1.82538727700426,0.381753366120184,0.451832631890181,0.90529937365844,0.0964269957168447,0.0249869473579914,0
5.59796336011041,5.85863688065334,7.35216762189282,6.1676915017292,3.30555570829507,-1.901450586593,-0.541601635732304,-0.862503485969768,0.956428547928758,0.165869057577095,0.186680340706228,0.188271352509465,0.0223952505773172,0
5.85321990815923,6.0601206157187,3.23877504796076,4.22683169431681,4.11323389764143,-1.60744640624417,-0.84558843206258,-1.66019905933468,0.948052782422019,0.373647865269334,0.334612815614864,0.228793928121806,0.0366989313336071,0
6.92766416040002,0.888115424792748,9.39772369195569,3.81461117650945,2.87263664240842,-0.868995312431513,-0.846826018711238,-1.15681531126567,0.392234413832158,0.385540340491905,0.268421722978066,0.476308244418265,-0.0316705864102975,1
5.29347072084303,1.42413712622509,8.77200716150683,9.25217362034422,4.61171941891517,-1.87601041754868,-1.74375897459409,-0.991950026772404,0.505689442413915,0.542612152910237,0.473047466904053,0.745201172991751,0.0274633837566827,0
1.83455933972135,3.07828384868858,6.44572913065159,3.33635592628695,3.60103131167831,-1.85811378080554,-0.820583531027997,-0.922333999844769,0.646142408651416,0.95767640612836,0.46972612392799,0.261179642250375,0.006001363751025,0
0.740820662314747,9.15097859875863,5.428823484793,4.5748423928683,3.72299294179198,-0.836968568020314,-1.49513086427416,-1.39089350949751,0.558628032933734,0.429837762037261,0.234695095835448,0.909757036553968,-0.0077624807280625,1
6.08974096732244,1.54892982998237,2.2776138409195,8.35719931007302,2.78641698589915,-0.878535481698788,-0.96703286167389,-0.940848642526474,0.934078939862738,0.744699472887772,0.773509333414156,0.704228761798577,0.0282908106433767,0
3.69807028018858,9.28455104073406,1.84107360008594,3.85390419200888,2.47123022003446,-0.916523872770532,-0.854019871945539,-0.700686475318391,0.995828730378954,0.0913176677203039,0.506798090745832,0.785260643665657,0.0287923382085731,0
3.21011964342777,5.10623078086569,5.3487852759748,2.67188540698262,4.07466039861634,-1.13208630565037,-1.96177239116115,-0.980801701804821,0.213532492019422,0.951058567130631,0.555420236337905,0.0527218900060852,0.0279421126867579,0
9.11061440842312,5.16117829645167,3.51269575966238,4.09080890071449,3.20240375288216,-0.994302779480291,-0.723206640829123,-1.48489433257275,0.792384277900752,0.275845970621265,0.606141924205376,0.232680883524319,0.0200003554920398,0
1.14544645354546,1.73055210277169,5.56584872808965,8.54254519858314,3.73276979004908,-0.890919784212927,-1.16870103910241,-1.67314896673374,0.817912827713904,0.419016857831487,0.368386158211471,0.269535839792783,-0.0206796254244786,1
4.62901989975289,4.50800672339303,8.81900124062074,9.88165027970236,4.3352452417863,-1.97128511101377,-1.35180403253974,-1.01215609823279,0.246749978341421,0.304210688708499,0.160634261037471,0.776906564838339,0.0183822162028615,0
3.05966872700837,2.8786779564468,2.94936426912025,0.671544218769693,4.11013788577079,-1.29900124292219,-0.817755873347027,-1.99338076950157,0.272016468710431,0.147203665600214,0.375818168909207,0.902886382436516,-0.0481774462797681,1
4.62707574853564,1.7374265744154,0.538211425814137,5.35866929140512,3.8627369945707,-0.663467078125768,-1.59832409528078,-1.60094582116415,0.491118425908236,0.383862946488358,0.0656592848645686,0.556703576783271,-0.0254252359440755,1
7.74175097831471,3.5998918977324,9.77541345311714,5.97021487469687,3.3095986030827,-0.997970873132453,-1.24529295151692,-1.06633477843333,0.512800164419234,0.981654414573904,0.556917640577429,0.0928451882664394,0.0308355653009088,0
8.80487617964293,3.35878967406977,4.64856424218256,9.53441251022182,4.62654031310258,-1.98299632241736,-1.59449736504778,-1.04904662563744,0.22467331116579,0.268690731644211,0.694373127011516,0.186799747330436,-0.0116330237023011,1
8.92003387469704,3.71365239008311,4.9852667891536,1.8336831957504,2.93206702220812,-0.63412746774815,-0.561972150229942,-1.73596740423003,0.229870746193252,0.3859382584729,0.158662999725926,0.224943836519988,-0.0400964260936302,1
0.68024284130102,9.68966053462847,1.77979282957921,2.7065428382374,2.59464806162979,-1.13821523635642,-0.863060531741672,-0.593372293531697,0.787476380353292,0.430898355352214,0.21006498903348,0.639852306504698,-0.0375158043357275,1
0.977811957707058,7.61533091992509,9.33761485146653,5.88741866984791,3.18629015967208,-0.899105004784593,-1.75563042504827,-0.531554729839216,0.104805682036617,0.56846776007039,0.949923412178251,0.807969576537587,0.0635978386930975,0
4.10426851530949,6.36164446568211,2.26839518950757,0.738304928765143,3.11113283210431,-0.822927828841319,-1.68312880728981,-0.605076195973181,0.345891736707941,0.654893517005731,0.282386967703092,0.0938165574706078,-0.0250705618210461,1
3.15981348896343,3.7883157756648,4.06864871147946,1.43216417353079,3.96841671374103,-1.27465512150477,-1.06192220084693,-1.63183939138933,0.913911216306256,0.504962457081472,0.636598014009714,0.719970511848461,0.0484867941742438,0
8.14422357775151,4.0247441903942,1.73605316983071,4.0767526853453,4.42298626008807,-0.857809816495539,-1.6979754561519,-1.86720098744063,0.911176969592688,0.138305689289368,0.775169112521375,0.485912944081748,0.0066908367448499,0
1.30845409913987,6.04925569688418,8.98360491019906,4.73424529871842,4.680094365367,-1.08691763448626,-1.84127228373464,-1.7519044471461,0.402460901514272,0.437718991260586,0.0762914943446696,0.276903673481568,-0.0315262539699873,1
9.30351168640039,7.04913320821669,8.96826005914558,2.94448268456123,4.46252924477623,-1.85644782677479,-0.851764663099509,-1.75431675490193,0.580234202789109,0.371280263204329,0.588902707803323,0.527404669146988,0.0389977217635232,0
5.86470452200273,7.30768820747439,5.55353834182882,4.64489707637092,4.60631693054462,-1.58195308648612,-1.20299430209183,-1.82136954196667,0.687216716375987,0.750935485811568,0.873977219899255,0.439152028665002,0.0859002759047595,0
4.99865861823016,8.46264402110715,8.67595988947055,5.7057831490312,2.84369414430347,-0.580527667268366,-0.876837885279872,-1.38632859175523,0.893851391236295,0.423665940040366,0.93223283069398,0.0678281355624052,0.061115994191389,0
7.67094586804314,8.84864855586042,9.11409428145018,8.42405531916601,5.37734595335618,-1.63705943859551,-1.79831178761735,-1.94197472714332,0.254322617071933,0.564638500276808,0.876371953321513,0.274198603519802,0.0582974863779794,0
1.92510970590813,7.46316994506593,3.16807806633846,2.22565702671383,2.76622443844095,-1.44342715964593,-0.727688390360621,-0.595108888434398,0.852675904149704,0.340239405959659,0.754234165818953,0.630387485004616,-0.0130919823337624,1
7.09235505116548,3.14181679945257,1.54889074256114,1.49171738562267,4.59757772956307,-1.84003757082284,-1.47889318022109,-1.27864697851914,0.516372277886493,0.839108792792574,0.530311656830214,0.739534957874366,-0.031871542349091,1
8.3801136503686,7.40001747474716,8.72176158307084,5.25366844795489,3.90127134623795,-1.68339033194173,-1.41669690982862,-0.801184104467602,0.827480220396547,0.268922220428981,0.884202603636069,0.378946936823886,0.0697325764354115,0
8.99046580878595,6.95376604824205,3.07518616223568,2.10137986556613,3.28748219782932,-1.08706134086982,-0.55703974402704,-1.64338111293246,0.929646534737404,0.218860897622467,0.420975409257211,0.872535881712053,0.0071289456136174,0
7.34791960220288,0.798146472045383,6.67038349506095,0.659570910985977,3.45009108620886,-0.799795954053255,-1.58505626020632,-1.06523887194928,0.223996954929549,0.54606491725832,0.321171518357864,0.342038308908544,-0.0360524690721391,1
1.67633564790107,2.87919831125729,2.45483858672359,8.51868475001266,4.19097734037326,-1.69908249797447,-1.49539444224953,-0.996500400149263,0.746329776050322,0.944316951870042,0.444714269231291,0.63257720482664,-0.0293591799565214,1
7.68972160431454,0.778433613149461,7.18240239192122,6.34375255584109,2.69070704653248,-1.22806485627029,-0.755559519732743,-0.707082670529443,0.157879947533932,0.29900620679318,0.160696971751045,0.900996413533457,-0.0008297013028956,1
8.89646758323792,3.13655963262347,5.32857887177909,6.94727491355186,4.20905058151768,-1.7255506020707,-1.51098855956987,-0.972511419877107,0.174736635434931,0.759838991335051,0.789016710738242,0.555029663327951,0.0449348000180229,0
1.06468513202746,5.9881603981134,6.99901250957707,8.43192752797934,3.588192240397,-0.91124112690062,-1.13569513591869,-1.54125597757769,0.18477407646534,0.224443373916644,0.601741192966314,0.112094873304541,-0.0190312510460037,1
4.67927966855642,0.904764366195118,4.96259339137458,7.8608540747751,3.52672032910627,-1.18098902619074,-1.57694333213115,-0.768787970784377,0.65819572892026,0.913580011388455,0.195520316915009,0.556853744142485,-0.0142516869020009,1
3.75706654953392,1.89191882907725,5.19414980360348,2.55739367432981,4.25088530518081,-1.76434215331669,-1.15243667347166,-1.33410647839246,0.63531045680681,0.496708434666616,0.467886007438329,0.250990279286907,-0.0081554750747728,1
5.67736483844521,4.4435051539951,5.40496790174794,3.95970355645245,3.21962333123475,-0.975188010259438,-1.47206678275879,-0.772368538216525,0.320534778319485,0.900797545569567,0.523409971459315,0.284828118903077,0.0461149410746395,0
4.90604171780538,6.11941220905326,5.13142651331992,2.85540971319773,4.46778808761329,-1.940931793943,-0.704379694161867,-1.82247659950842,0.164935748606827,0.324597721067457,0.291342951619555,0.32696544535524,-0.0365413252495672,1
